Date Inserted,Symbol,Price,Type,Strike,Exp Date,DTE,Bid,Midpoint,Ask,Last,Volume,Open Int,Vol/OI,IV,Time
2020-03-09,INO,9.83,Call,13.0,2020-03-20,11.0,1.75,1.93,2.1,1.8,3170.0,1238.0,2.56,407.05,16:14
2020-03-09,DIS,104.35,Call,116.0,2020-03-13,4.0,0.0,0.25,0.5,0.35,1084.0,425.0,2.55,74.68,16:14
2020-03-09,PENN,20.43,Call,25.0,2020-04-17,39.0,1.1,1.13,1.15,1.15,1213.0,476.0,2.55,97.52,16:05
2020-03-09,AAPL,266.17,Call,310.0,2020-03-27,18.0,1.0,1.15,1.3,1.25,2306.0,903.0,2.55,49.95,16:13
2020-03-09,AMD,43.27,Put,37.0,2020-03-13,4.0,0.25,0.38,0.5,0.39,518.0,204.0,2.54,136.02,16:13
2020-03-09,XOM,41.86,Call,45.0,2020-03-13,4.0,0.11,0.49,0.87,0.56,814.0,320.0,2.54,92.86,16:14
2020-03-09,CVX,80.67,Put,75.0,2020-03-20,11.0,2.82,3.14,3.45,3.15,933.0,367.0,2.54,102.96,16:12
2020-03-09,BA,227.17,Put,210.0,2020-03-13,4.0,4.35,4.6,4.85,4.85,1157.0,455.0,2.54,125.63,16:14
2020-03-09,MGM,17.88,Put,36.0,2020-03-20,11.0,17.05,18.03,19.0,17.92,99040.0,38998.0,2.54,0.0,15:42
2020-03-09,RAD,15.18,Call,16.0,2020-03-13,4.0,0.54,0.74,0.94,0.69,547.0,216.0,2.53,161.29,16:06
2020-03-09,OXY,12.51,Call,22.5,2020-04-17,39.0,0.44,1.01,1.57,0.55,694.0,274.0,2.53,158.6,16:11
2020-03-09,ZM,113.75,Call,130.0,2020-03-13,4.0,0.75,0.88,1.0,0.85,1842.0,727.0,2.53,109.85,16:13
2020-03-09,PTON,23.21,Put,24.0,2020-03-13,4.0,1.75,1.85,1.95,1.88,722.0,286.0,2.52,147.55,16:02
2020-03-09,TSLA,608.24,Put,655.0,2020-03-13,4.0,56.9,60.93,64.95,61.0,513.0,204.0,2.51,123.24,16:14
2020-03-09,SAVE,21.41,Call,25.0,2020-06-19,102.0,3.1,3.3,3.5,3.2,677.0,270.0,2.51,98.47,15:12
2020-03-09,LK,35.98,Call,38.0,2020-03-13,4.0,0.5,0.6,0.7,0.6,826.0,329.0,2.51,89.37,16:13
2020-03-09,SIG,17.95,Put,22.0,2020-03-20,11.0,3.7,4.2,4.7,3.85,1011.0,404.0,2.5,35.72,12:50
2020-03-09,UTX,115.36,Put,115.0,2020-03-20,11.0,4.4,5.45,6.5,5.7,535.0,215.0,2.49,74.02,15:54
2020-03-09,DIS,104.35,Put,80.0,2020-06-19,102.0,3.9,4.3,4.7,4.2,1681.0,676.0,2.49,67.52,16:13
2020-03-09,SPLK,128.24,Call,155.0,2020-04-17,39.0,1.25,1.8,2.35,1.8,857.0,345.0,2.48,53.81,16:10
2020-03-09,ABBV,85.27,Call,87.5,2020-04-17,39.0,2.75,3.18,3.6,3.45,968.0,390.0,2.48,39.35,16:09
2020-03-09,CCL,21.74,Put,24.0,2020-03-13,4.0,2.6,2.8,3.0,2.7,1611.0,656.0,2.46,132.55,16:14
2020-03-09,WFC,32.48,Put,30.0,2020-06-19,102.0,2.98,3.12,3.25,2.95,2209.0,902.0,2.45,62.87,16:11
2020-03-09,BYND,87.96,Put,85.0,2020-03-13,4.0,3.1,3.25,3.4,2.85,501.0,205.0,2.44,115.5,15:54
2020-03-09,WMT,117.16,Put,115.0,2020-03-13,4.0,1.47,1.74,2.01,1.7,1160.0,476.0,2.44,54.61,16:15
2020-03-09,WMT,117.16,Put,120.0,2020-05-15,67.0,6.0,7.88,9.75,8.16,882.0,363.0,2.43,33.62,16:12
2020-03-09,AMZN,1800.61,Call,1970.0,2020-03-13,4.0,1.85,1.92,1.99,2.12,826.0,341.0,2.42,52.0,16:14
2020-03-09,INO,9.83,Call,14.0,2020-04-17,39.0,2.95,3.28,3.6,3.0,1058.0,437.0,2.42,326.73,16:09
2020-03-09,TWTR,32.46,Put,34.5,2020-03-13,4.0,1.3,2.05,2.8,2.59,3168.0,1314.0,2.41,95.36,16:13
2020-03-09,BAC,21.93,Call,25.0,2020-05-15,67.0,1.02,1.06,1.1,1.13,5514.0,2296.0,2.4,58.49,16:04
2020-03-09,DAL,43.52,Call,46.0,2020-03-13,4.0,0.85,1.0,1.15,1.08,510.0,213.0,2.39,111.79,16:12
2020-03-09,BMY,57.66,Put,55.0,2020-03-13,4.0,0.58,0.66,0.74,0.67,550.0,230.0,2.39,71.32,16:11
2020-03-09,UBER,28.24,Put,30.0,2020-03-13,4.0,2.15,2.31,2.47,2.35,4140.0,1734.0,2.39,105.82,16:13
2020-03-09,MRVL,22.22,Put,17.0,2020-04-09,31.0,0.16,2.26,4.35,0.45,500.0,210.0,2.38,93.52,15:01
2020-03-09,DIS,104.35,Put,100.0,2020-04-09,31.0,6.05,6.38,6.7,6.4,579.0,243.0,2.38,71.24,16:14
2020-03-09,BP,25.28,Call,30.0,2020-06-19,102.0,1.0,1.16,1.31,1.2,710.0,298.0,2.38,51.0,16:06
2020-03-09,X,6.03,Put,5.0,2020-04-17,39.0,0.59,0.63,0.66,0.56,829.0,348.0,2.38,139.84,15:47
2020-03-09,AAPL,266.17,Put,255.0,2020-03-13,4.0,5.9,6.03,6.15,6.1,4684.0,1971.0,2.38,99.21,16:15
2020-03-09,AMZN,1800.61,Put,1650.0,2020-03-13,4.0,8.9,10.05,11.2,10.05,546.0,230.0,2.37,77.61,16:14
2020-03-09,ROKU,96.26,Put,100.0,2020-03-13,4.0,6.6,6.98,7.35,6.42,2030.0,855.0,2.37,105.06,16:12
2020-03-09,EXPE,86.3,Put,75.0,2020-04-17,39.0,4.5,4.85,5.2,4.7,2665.0,1124.0,2.37,89.05,16:00
2020-03-09,SPCE,19.44,Put,18.5,2020-03-13,4.0,1.1,1.18,1.25,1.2,552.0,234.0,2.36,205.95,16:14
2020-03-09,CGC,13.22,Call,17.0,2020-03-20,11.0,0.09,0.46,0.83,0.19,721.0,305.0,2.36,123.41,16:01
2020-03-09,AAPL,266.17,Call,305.0,2020-03-13,4.0,0.15,0.19,0.23,0.25,7205.0,3059.0,2.36,69.61,16:14
2020-03-09,AMZN,1800.61,Call,1840.0,2020-03-13,4.0,26.85,28.95,31.05,33.91,533.0,227.0,2.35,67.26,16:08
2020-03-09,COP,34.07,Call,50.0,2021-01-15,312.0,1.66,2.27,2.87,1.9,539.0,229.0,2.35,46.94,16:14
2020-03-09,GOLD,19.93,Call,26.0,2020-09-18,193.0,0.8,1.0,1.19,1.11,669.0,285.0,2.35,49.36,15:48
2020-03-09,ZM,113.75,Put,95.0,2020-04-17,39.0,5.2,5.7,6.2,6.05,783.0,333.0,2.35,99.44,16:12
2020-03-09,M,10.43,Put,8.0,2020-03-20,11.0,0.13,0.15,0.17,0.14,568.0,243.0,2.34,135.96,16:10
2020-03-09,QCOM,72.64,Call,81.0,2020-03-13,4.0,0.05,0.43,0.8,0.7,737.0,315.0,2.34,104.21,16:14
2020-03-09,AAL,14.75,Put,15.0,2020-03-27,18.0,2.0,2.09,2.17,2.0,852.0,364.0,2.34,143.09,16:09
2020-03-09,F,5.9,Call,6.0,2020-03-20,11.0,0.27,0.28,0.29,0.27,791.0,339.0,2.33,76.87,16:13
2020-03-09,AAPL,266.17,Call,307.5,2020-03-27,18.0,1.13,1.36,1.58,1.46,1243.0,534.0,2.33,49.99,16:12
2020-03-09,ZM,113.75,Call,95.0,2021-01-15,312.0,40.9,41.85,42.8,42.0,1524.0,654.0,2.33,83.52,15:33
2020-03-09,GILD,73.52,Call,95.0,2020-05-15,67.0,2.7,2.82,2.93,2.75,7560.0,3252.0,2.32,70.01,16:14
2020-03-09,MRVL,22.22,Put,17.0,2020-04-17,39.0,0.45,0.54,0.62,0.44,506.0,219.0,2.31,82.79,15:56
2020-03-09,VZ,55.83,Call,60.5,2020-03-20,11.0,0.11,0.15,0.18,0.11,6635.0,2870.0,2.31,32.11,15:24
2020-03-09,GILD,73.52,Call,77.0,2020-03-13,4.0,1.16,1.31,1.45,1.29,1436.0,625.0,2.3,85.14,16:12
2020-03-09,MSFT,150.62,Put,155.0,2020-03-13,4.0,5.3,7.05,8.8,7.94,5027.0,2184.0,2.3,86.03,16:15
2020-03-09,AAPL,266.17,Put,270.0,2020-03-13,4.0,11.1,11.55,12.0,11.1,9713.0,4217.0,2.3,81.11,16:15
2020-03-09,AMD,43.27,Put,41.0,2020-04-03,25.0,2.89,3.2,3.5,2.96,786.0,343.0,2.29,91.37,16:07
2020-03-09,TWTR,32.46,Call,33.0,2020-03-13,4.0,1.13,1.17,1.22,1.2,4747.0,2072.0,2.29,106.29,16:14
2020-03-09,VOD,15.91,Put,17.0,2020-03-20,11.0,1.12,1.32,1.52,1.2,1183.0,520.0,2.28,41.58,13:49
2020-03-09,CHNG,11.76,Call,14.0,2020-04-17,39.0,0.35,0.58,0.8,0.53,1256.0,551.0,2.28,81.6,15:59
2020-03-09,XOM,41.86,Put,42.5,2020-06-19,102.0,5.35,5.68,6.0,5.75,727.0,320.0,2.27,62.22,16:12
2020-03-09,VZ,55.83,Call,59.0,2020-03-13,4.0,0.08,0.16,0.24,0.1,1777.0,786.0,2.26,39.42,16:09
2020-03-09,CVX,80.67,Put,65.0,2020-03-20,11.0,1.02,1.21,1.41,1.26,2417.0,1069.0,2.26,123.29,16:14
2020-03-09,DIS,104.35,Call,114.0,2020-03-13,4.0,0.16,0.49,0.82,0.69,655.0,291.0,2.25,80.2,16:08
2020-03-09,CGC,13.22,Put,17.0,2020-03-13,4.0,3.5,3.88,4.25,3.8,835.0,371.0,2.25,126.8,15:57
2020-03-09,ROKU,96.26,Put,95.0,2020-03-13,4.0,4.0,4.25,4.5,4.0,1416.0,629.0,2.25,115.47,16:14
2020-03-09,AAL,14.75,Call,17.0,2020-03-13,4.0,0.27,0.29,0.31,0.29,978.0,436.0,2.24,159.41,16:09
2020-03-09,CSCO,37.96,Call,40.0,2020-03-13,4.0,0.15,0.27,0.38,0.4,1189.0,531.0,2.24,70.06,16:09
2020-03-09,ZM,113.75,Put,110.0,2020-03-13,4.0,3.1,4.45,5.8,4.0,759.0,342.0,2.22,121.78,16:07
2020-03-09,TLRY,7.67,Put,2.5,2020-06-19,102.0,0.14,0.16,0.17,0.15,518.0,234.0,2.21,160.42,15:57
2020-03-09,NFLX,346.49,Put,325.0,2020-03-13,4.0,4.6,5.6,6.6,5.0,547.0,248.0,2.21,93.03,16:12
2020-03-09,WMT,117.16,Call,122.0,2020-03-13,4.0,0.1,0.45,0.8,0.56,581.0,263.0,2.21,43.47,16:15
2020-03-09,DD,35.15,Call,40.0,2020-04-17,39.0,1.23,1.34,1.44,1.71,687.0,311.0,2.21,74.07,15:38
2020-03-09,CCL,21.74,Put,15.0,2020-07-17,130.0,3.0,3.1,3.2,3.1,881.0,398.0,2.21,140.45,16:13
2020-03-09,INO,9.83,Put,2.0,2020-04-17,39.0,0.2,0.23,0.25,0.25,723.0,328.0,2.2,390.5,16:12
2020-03-09,MSFT,150.62,Call,155.0,2020-05-15,67.0,11.3,12.28,13.25,11.45,3818.0,1736.0,2.2,51.34,16:14
2020-03-09,FB,169.5,Put,172.5,2020-03-13,4.0,6.65,7.08,7.5,7.1,549.0,251.0,2.19,76.82,16:13
2020-03-09,SPLK,128.24,Put,110.0,2021-01-15,312.0,13.7,14.55,15.4,13.0,825.0,377.0,2.19,49.28,13:54
2020-03-09,AMD,43.27,Call,48.5,2020-03-13,4.0,0.35,0.43,0.5,0.41,2230.0,1018.0,2.19,106.73,16:14
2020-03-09,PYPL,101.63,Call,110.0,2020-03-13,4.0,0.14,0.33,0.52,0.52,771.0,354.0,2.18,68.57,16:07
2020-03-09,SPCE,19.44,Put,10.0,2020-05-15,67.0,0.65,0.68,0.7,0.7,854.0,395.0,2.16,152.2,16:14
2020-03-09,WYNN,81.93,Call,100.0,2020-03-13,4.0,0.1,0.17,0.23,0.27,609.0,285.0,2.14,119.71,16:12
2020-03-09,TEF,5.15,Put,5.0,2020-03-20,11.0,0.1,0.25,0.4,0.18,1211.0,565.0,2.14,70.79,13:34
2020-03-09,AMD,43.27,Call,47.5,2020-03-13,4.0,0.55,0.68,0.8,0.63,3263.0,1525.0,2.14,110.93,16:14
2020-03-09,AMD,43.27,Call,46.5,2020-03-13,4.0,0.8,0.99,1.17,0.87,1503.0,705.0,2.13,112.14,16:15
2020-03-09,OPK,2.22,Call,3.0,2020-03-20,11.0,0.35,0.38,0.4,0.37,5967.0,2798.0,2.13,392.53,16:14
2020-03-09,AAL,14.75,Call,18.0,2020-03-13,4.0,0.1,0.12,0.14,0.12,1507.0,712.0,2.12,148.48,15:57
2020-03-09,AAPL,266.17,Put,245.0,2020-03-13,4.0,3.55,3.78,4.0,3.78,4050.0,1911.0,2.12,106.68,16:15
2020-03-09,M,10.43,Put,10.0,2020-03-13,4.0,0.31,0.42,0.52,0.48,1527.0,723.0,2.11,158.16,16:13
2020-03-09,DLTR,83.51,Call,80.0,2020-04-17,39.0,5.7,6.65,7.6,7.55,610.0,291.0,2.1,52.21,16:07
2020-03-09,T,34.69,Call,30.0,2020-06-19,102.0,5.75,5.93,6.1,5.9,601.0,288.0,2.09,42.64,14:29
2020-03-09,BA,227.17,Put,135.0,2021-01-15,312.0,9.35,10.68,12.0,10.0,626.0,299.0,2.09,63.7,16:15
2020-03-09,CRM,151.21,Put,140.0,2020-04-17,39.0,5.8,6.48,7.15,5.65,1635.0,782.0,2.09,54.73,15:41
2020-03-09,MSFT,150.62,Call,172.5,2020-03-13,4.0,0.19,0.22,0.25,0.25,8096.0,3882.0,2.09,77.08,16:14
2020-03-09,F,5.9,Call,6.0,2020-04-17,39.0,0.5,0.53,0.55,0.5,593.0,285.0,2.08,70.41,16:14
2020-03-09,AMD,43.27,Call,50.0,2020-03-13,4.0,0.23,0.24,0.25,0.24,10275.0,4939.0,2.08,106.72,16:14
2020-03-09,TSLA,608.24,Put,630.0,2020-05-15,67.0,107.55,111.18,114.8,108.14,592.0,286.0,2.07,93.0,16:10
2020-03-09,SPCE,19.44,Put,18.0,2020-03-13,4.0,0.95,1.0,1.05,1.0,1139.0,549.0,2.07,207.75,16:14
2020-03-09,NFLX,346.49,Put,340.0,2020-03-13,4.0,7.75,8.7,9.65,9.1,1243.0,600.0,2.07,84.36,16:14
2020-03-09,AAPL,266.17,Put,277.5,2020-03-13,4.0,14.35,15.13,15.9,15.0,2418.0,1168.0,2.07,71.72,16:14
2020-03-09,INO,9.83,Put,8.0,2020-03-20,11.0,1.6,1.7,1.8,1.75,3734.0,1809.0,2.06,426.16,16:14
2020-03-09,OPK,2.22,Call,2.5,2020-03-13,4.0,0.25,0.28,0.3,0.3,5699.0,2763.0,2.06,435.77,16:14
2020-03-09,SLB,17.31,Put,17.5,2020-04-17,39.0,2.41,2.56,2.7,2.45,517.0,252.0,2.05,104.81,15:48
2020-03-09,DIS,104.35,Call,113.0,2020-03-13,4.0,0.29,0.65,1.0,0.74,570.0,278.0,2.05,76.71,16:14
2020-03-09,BA,227.17,Call,270.0,2020-03-13,4.0,0.05,0.3,0.54,0.49,1060.0,517.0,2.05,98.21,16:14
2020-03-09,AAPL,266.17,Call,307.5,2020-03-13,4.0,0.12,0.14,0.16,0.16,2930.0,1430.0,2.05,67.92,16:15
2020-03-09,XOM,41.86,Call,50.0,2020-10-16,221.0,2.46,2.76,3.05,3.05,521.0,256.0,2.04,43.77,15:47
2020-03-09,NVDA,245.44,Put,245.0,2020-03-13,4.0,9.75,10.45,11.15,10.8,987.0,483.0,2.04,107.82,16:14
2020-03-09,BBBY,9.01,Call,10.0,2020-04-17,39.0,0.69,0.85,1.0,0.83,1021.0,500.0,2.04,102.17,15:59
2020-03-09,AAPL,266.17,Call,300.0,2020-03-27,18.0,2.18,2.64,3.1,2.65,2289.0,1120.0,2.04,52.61,16:14
2020-03-09,AMD,43.27,Call,50.5,2020-03-13,4.0,0.18,0.22,0.25,0.18,2935.0,1436.0,2.04,104.12,16:14
2020-03-09,TSLA,608.24,Put,540.0,2020-03-13,4.0,12.05,13.18,14.3,13.28,575.0,285.0,2.02,159.2,16:14
2020-03-09,WMT,117.16,Call,121.0,2020-03-13,4.0,0.86,1.01,1.16,0.86,801.0,396.0,2.02,45.85,16:15
2020-03-09,OPK,2.22,Call,2.5,2020-03-27,18.0,0.55,0.63,0.7,0.65,883.0,437.0,2.02,385.74,16:12
2020-03-09,DIS,104.35,Put,106.0,2020-03-13,4.0,4.15,4.6,5.05,4.57,1125.0,558.0,2.02,84.15,16:13
2020-03-09,AAPL,266.17,Put,275.0,2020-03-13,4.0,13.5,14.0,14.5,14.05,7384.0,3661.0,2.02,79.48,16:15
2020-03-09,AMD,43.27,Put,30.0,2020-03-27,18.0,0.46,0.55,0.63,0.56,534.0,266.0,2.01,134.16,16:14
2020-03-09,X,6.03,Call,6.0,2020-04-17,39.0,1.05,1.08,1.11,1.14,730.0,364.0,2.01,144.32,15:38
2020-03-09,GE,8.21,Call,10.0,2020-07-17,130.0,0.57,0.59,0.61,0.59,748.0,372.0,2.01,59.57,15:55
2020-03-09,AAL,14.75,Put,15.0,2020-03-20,11.0,1.55,1.64,1.73,1.71,3690.0,1840.0,2.01,154.33,16:14
2020-03-09,MTDR,2.35,Put,7.5,2020-04-17,39.0,4.7,5.3,5.9,5.3,20003.0,10015.0,2.0,273.24,13:26
2020-03-09,CCL,21.74,Put,22.0,2020-03-20,11.0,2.4,2.5,2.6,2.55,1073.0,540.0,1.99,160.46,16:14
2020-03-09,PLUG,3.93,Call,4.0,2020-03-13,4.0,0.13,0.16,0.19,0.16,1404.0,704.0,1.99,116.48,16:14
2020-03-09,IFF,112.72,Call,125.0,2020-03-20,11.0,0.45,2.63,4.8,0.45,2002.0,1005.0,1.99,46.27,15:17
2020-03-09,INO,9.83,Call,20.0,2020-03-20,11.0,0.95,1.0,1.05,1.0,5176.0,2633.0,1.97,444.45,16:14
2020-03-09,PLUG,3.93,Call,4.5,2020-09-18,193.0,0.9,1.0,1.09,0.89,1715.0,876.0,1.96,95.57,16:14
2020-03-09,ARCC,16.37,Call,18.0,2020-04-17,39.0,0.1,0.15,0.2,0.2,520.0,266.0,1.95,33.2,15:09
2020-03-09,INTC,50.85,Put,42.0,2020-04-17,39.0,1.2,1.31,1.41,1.07,524.0,269.0,1.95,67.46,16:03
2020-03-09,AMC,3.85,Put,4.0,2020-04-17,39.0,0.95,1.05,1.15,1.05,1055.0,540.0,1.95,194.03,15:57
2020-03-09,WB,39.75,Put,30.0,2020-07-17,130.0,1.25,1.48,1.7,1.35,1361.0,697.0,1.95,57.87,15:57
2020-03-09,DLTR,83.51,Put,70.0,2020-06-19,102.0,2.5,2.75,3.0,2.89,515.0,265.0,1.94,49.43,15:28
2020-03-09,WMT,117.16,Put,112.0,2020-03-13,4.0,0.73,0.89,1.05,0.83,752.0,387.0,1.94,55.45,16:11
2020-03-09,FB,169.5,Put,165.0,2020-03-13,4.0,4.1,4.28,4.45,4.1,821.0,426.0,1.93,87.32,16:15
2020-03-09,TWTR,32.46,Put,33.5,2020-03-13,4.0,1.29,1.65,2.0,1.97,1129.0,584.0,1.93,101.08,16:13
2020-03-09,SWN,1.53,Call,1.5,2020-03-13,4.0,0.14,0.15,0.15,0.17,1353.0,702.0,1.93,244.76,15:58
2020-03-09,RCL,48.27,Put,50.0,2020-03-20,11.0,5.9,6.2,6.5,6.2,1685.0,873.0,1.93,156.29,16:12
2020-03-09,BMY,57.66,Put,59.0,2020-03-13,4.0,1.56,1.95,2.33,2.15,502.0,262.0,1.92,56.8,15:26
2020-03-09,ROKU,96.26,Put,98.0,2020-03-13,4.0,5.35,5.57,5.8,5.45,846.0,440.0,1.92,111.86,16:13
2020-03-09,BABA,197.9,Put,180.0,2020-03-27,18.0,2.62,2.94,3.25,2.55,851.0,443.0,1.92,52.44,16:04
2020-03-09,ROKU,96.26,Call,109.0,2020-03-13,4.0,0.21,0.55,0.88,1.03,627.0,328.0,1.91,117.51,16:04
2020-03-09,GM,24.69,Put,26.0,2020-03-20,11.0,1.97,3.44,4.9,1.89,1187.0,623.0,1.91,63.99,16:05
2020-03-09,LNG,37.28,Put,37.5,2021-01-15,312.0,6.25,7.43,8.6,8.0,611.0,322.0,1.9,59.72,16:12
2020-03-09,NVDA,245.44,Call,252.5,2020-03-13,4.0,7.05,7.4,7.75,7.3,563.0,298.0,1.89,100.45,16:14
2020-03-09,MO,40.34,Call,43.0,2020-03-13,4.0,0.15,0.28,0.4,0.28,586.0,310.0,1.89,66.24,16:01
2020-03-09,BB,3.85,Call,4.5,2020-04-03,25.0,0.15,0.2,0.25,0.18,520.0,276.0,1.88,98.62,15:55
2020-03-09,UNP,135.84,Put,140.0,2020-06-19,102.0,15.4,16.1,16.8,15.1,726.0,386.0,1.88,45.52,13:00
2020-03-09,FB,169.5,Call,180.0,2020-04-17,39.0,6.15,6.43,6.7,6.7,1193.0,635.0,1.88,48.73,16:11
2020-03-09,CGC,13.22,Put,17.0,2020-03-20,11.0,3.75,4.05,4.35,3.0,1634.0,870.0,1.88,0.0,12:22
2020-03-09,BABA,197.9,Call,210.0,2020-03-13,4.0,0.16,0.46,0.75,0.64,2060.0,1098.0,1.88,48.92,16:14
2020-03-09,MSFT,150.62,Put,152.5,2020-03-13,4.0,5.0,6.6,8.2,6.25,2302.0,1227.0,1.88,83.27,16:14
2020-03-09,X,6.03,Put,6.5,2020-03-13,4.0,0.1,0.46,0.82,0.65,594.0,318.0,1.87,141.23,16:05
2020-03-09,QCOM,72.64,Call,80.0,2020-03-13,4.0,0.05,0.33,0.6,0.4,863.0,462.0,1.87,80.27,16:12
2020-03-09,BA,227.17,Call,290.0,2020-03-20,11.0,0.71,0.78,0.85,0.74,1160.0,621.0,1.87,84.2,16:06
2020-03-09,INO,9.83,Call,14.0,2020-03-20,11.0,1.6,1.73,1.85,1.7,3812.0,2052.0,1.86,423.57,16:14
2020-03-09,AAL,14.75,Put,15.0,2020-03-13,4.0,1.22,1.25,1.28,1.26,3036.0,1644.0,1.85,182.47,16:14
2020-03-09,MSFT,150.62,Call,167.5,2020-03-13,4.0,0.43,0.53,0.62,0.55,5346.0,2891.0,1.85,76.53,16:14
2020-03-09,T,34.69,Call,35.5,2020-03-20,11.0,1.06,1.1,1.14,1.14,515.0,280.0,1.84,61.96,16:13
2020-03-09,V,171.13,Call,215.0,2020-12-18,284.0,5.7,7.25,8.8,6.3,537.0,292.0,1.84,31.1,16:10
2020-03-09,CCJ,7.16,Put,7.0,2020-06-19,102.0,0.55,0.68,0.8,0.8,1519.0,824.0,1.84,59.91,14:56
2020-03-09,AMD,43.27,Put,46.0,2020-03-13,4.0,3.25,3.6,3.95,3.6,1957.0,1064.0,1.84,104.26,16:12
2020-03-09,GE,8.21,Call,10.0,2020-12-18,284.0,0.95,0.98,1.0,0.99,651.0,355.0,1.83,54.15,16:12
2020-03-09,PFE,33.76,Call,36.0,2020-03-13,4.0,0.08,0.14,0.2,0.15,1974.0,1081.0,1.83,56.99,16:04
2020-03-09,LYFT,32.81,Put,30.0,2020-10-16,221.0,5.1,5.25,5.4,5.25,1609.0,887.0,1.81,69.43,16:03
2020-03-09,CAR,21.09,Put,25.0,2020-03-20,11.0,4.4,4.65,4.9,4.04,2822.0,1560.0,1.81,75.66,15:34
2020-03-09,JPM,93.38,Put,85.0,2020-04-17,39.0,5.7,5.95,6.2,5.9,703.0,390.0,1.8,82.49,16:14
2020-03-09,AMD,43.27,Put,60.0,2021-01-15,312.0,20.9,21.25,21.6,21.15,1048.0,582.0,1.8,61.18,16:11
2020-03-09,AMD,43.27,Call,49.0,2020-03-13,4.0,0.34,0.36,0.37,0.35,3879.0,2157.0,1.8,107.26,16:14
2020-03-09,DBD,4.97,Call,10.0,2021-01-15,312.0,0.4,0.5,0.6,0.53,1184.0,663.0,1.79,83.66,16:09
2020-03-09,ACB,0.95,Put,1.0,2020-03-13,4.0,0.11,0.12,0.13,0.12,3449.0,1928.0,1.79,228.88,16:14
2020-03-09,BAC,21.93,Put,19.0,2020-09-18,193.0,2.19,2.23,2.27,2.2,541.0,304.0,1.78,60.03,16:06
2020-03-09,DIS,104.35,Put,95.0,2020-03-27,18.0,3.6,3.85,4.1,4.0,1367.0,769.0,1.78,88.8,16:15
2020-03-09,BAC,21.93,Put,21.0,2020-03-20,11.0,1.27,1.3,1.33,1.27,2537.0,1426.0,1.78,114.44,16:14
2020-03-09,GM,24.69,Put,23.0,2020-03-20,11.0,0.0,0.41,0.81,0.78,820.0,463.0,1.77,89.55,16:13
2020-03-09,DDOG,38.82,Put,35.0,2020-03-20,11.0,0.85,1.18,1.5,1.1,1292.0,729.0,1.77,100.99,16:13
2020-03-09,WDAY,142.97,Put,115.0,2020-03-20,11.0,1.45,1.98,2.5,1.65,563.0,320.0,1.76,112.35,15:48
2020-03-09,RCL,48.27,Call,90.0,2020-04-17,39.0,0.04,0.13,0.22,0.16,759.0,431.0,1.76,94.0,14:44
2020-03-09,UBER,28.24,Put,28.0,2020-03-13,4.0,1.2,1.29,1.38,1.29,778.0,442.0,1.76,120.03,16:13
2020-03-09,MU,45.97,Put,40.0,2020-03-13,4.0,0.28,0.47,0.65,0.55,964.0,549.0,1.76,137.85,16:15
2020-03-09,BAC,21.93,Put,22.0,2020-05-15,67.0,2.58,2.63,2.67,2.59,2020.0,1146.0,1.76,69.06,16:13
2020-03-09,DIS,104.35,Put,90.0,2020-03-20,11.0,1.78,1.99,2.2,2.14,2975.0,1689.0,1.76,106.51,16:14
2020-03-09,BABA,197.9,Put,192.5,2020-03-20,11.0,4.55,4.88,5.2,4.5,4247.0,2413.0,1.76,51.02,16:05
2020-03-09,UBER,28.24,Call,30.0,2020-04-03,25.0,1.74,1.88,2.03,2.1,616.0,352.0,1.75,95.19,14:51
2020-03-09,TSLA,608.24,Call,730.0,2020-03-13,4.0,2.6,2.68,2.75,2.75,882.0,506.0,1.74,120.17,16:14
2020-03-09,BABA,197.9,Put,180.0,2020-03-13,4.0,1.0,1.18,1.35,1.25,1171.0,672.0,1.74,85.47,16:13
2020-03-09,NFLX,346.49,Call,400.0,2020-03-13,4.0,0.22,0.26,0.29,0.25,3771.0,2172.0,1.74,69.6,16:14
2020-03-09,MOS,11.92,Call,18.0,2020-04-17,39.0,0.0,0.1,0.2,0.37,541.0,313.0,1.73,114.17,12:14
2020-03-09,AMD,43.27,Call,42.5,2020-03-13,4.0,2.02,2.74,3.45,2.65,567.0,327.0,1.73,125.21,16:15
2020-03-09,INTC,50.85,Call,56.0,2020-03-13,4.0,0.01,0.25,0.48,0.19,712.0,411.0,1.73,71.83,16:07
2020-03-09,BAC,21.93,Put,21.0,2020-04-17,39.0,1.85,1.9,1.94,1.85,838.0,485.0,1.73,82.39,16:12
2020-03-09,GM,24.69,Put,27.0,2020-04-17,39.0,3.05,3.28,3.5,3.1,1124.0,650.0,1.73,51.48,16:11
2020-03-09,AMD,43.27,Call,47.0,2020-03-13,4.0,0.73,0.87,1.01,0.74,5221.0,3022.0,1.73,111.35,16:15
2020-03-09,F,5.9,Put,6.0,2020-04-17,39.0,0.55,0.57,0.59,0.57,7673.0,4432.0,1.73,67.55,16:15
2020-03-09,TSLA,608.24,Call,790.0,2020-03-13,4.0,0.7,0.98,1.25,0.94,827.0,482.0,1.72,128.95,16:12
2020-03-09,WMT,117.16,Put,90.0,2020-04-17,39.0,0.88,0.93,0.98,0.98,833.0,485.0,1.72,62.91,16:14
2020-03-09,GILD,73.52,Put,70.0,2020-03-13,4.0,0.8,1.05,1.29,1.16,1107.0,645.0,1.72,84.97,16:13
